-59.5398191870, 57.2353139392, 0.0000000000
-59.5398191870, 57.2353139392, 0.0000000000
-59.4867115828, 57.4956434830, 0.0000000000
-59.4867115828, 57.4956434830, 0.0000000000
-59.5257343350, 57.3036617039, 0.0000000000
-59.5257343350, 57.3036617039, 0.0000000000
-59.4648326406, 57.6050757239, 0.0000000000
-59.4648326406, 57.6050757239, 0.0000000000
-59.4422049268, 57.7197092282, 0.0000000000
-59.4422049268, 57.7197092282, 0.0000000000
-59.4803416994, 57.5273656984, 0.0000000000
-59.4803416994, 57.5273656984, 0.0000000000
-59.4281051627, 57.7919284264, 0.0000000000
-59.4281051627, 57.7919284264, 0.0000000000
-59.3984119604, 57.9461239124, 0.0000000000
-59.3984119604, 57.9461239124, 0.0000000000
-59.3691220972, 58.1012280926, 0.0000000000
-59.3691220972, 58.1012280926, 0.0000000000
-59.3825423840, 58.0297740242, 0.0000000000
-59.3825423840, 58.0297740242, 0.0000000000
-59.3756628489, 58.0663192740, 0.0000000000
-59.3756628489, 58.0663192740, 0.0000000000
-59.3534445418, 58.1855686374, 0.0000000000
-59.3534445418, 58.1855686374, 0.0000000000
-59.3248188730, 58.3421317202, 0.0000000000
-59.3248188730, 58.3421317202, 0.0000000000
-59.3602662380, 58.1487523301, 0.0000000000
-59.3602662380, 58.1487523301, 0.0000000000
-59.3381361127, 58.2688690757, 0.0000000000
-59.3381361127, 58.2688690757, 0.0000000000
-59.3097528798, 58.4259536244, 0.0000000000
-59.3097528798, 58.4259536244, 0.0000000000
-59.3159131812, 58.3915563591, 0.0000000000
-59.3159131812, 58.3915563591, 0.0000000000
-59.2878982322, 58.5494222858, 0.0000000000
-59.2878982322, 58.5494222858, 0.0000000000
-59.2819305240, 58.5835434080, 0.0000000000
-59.2819305240, 58.5835434080, 0.0000000000
-59.2936704622, 58.5165878790, 0.0000000000
-59.2936704622, 58.5165878790, 0.0000000000
-59.2660450803, 58.6752667052, 0.0000000000
-59.2660450803, 58.6752667052, 0.0000000000
-59.2717647367, 58.6420879694, 0.0000000000
-59.2717647367, 58.6420879694, 0.0000000000
-59.2445454575, 58.8015998554, 0.0000000000
-59.2445454575, 58.8015998554, 0.0000000000
-59.2777709375, 58.6074335538, 0.0000000000
-59.2777709375, 58.6074335538, 0.0000000000
-59.2562285942, 58.7326255323, 0.0000000000
-59.2562285942, 58.7326255323, 0.0000000000
-59.2237257582, 58.9265348815, 0.0000000000
-59.2237257582, 58.9265348815, 0.0000000000
-59.2342469965, 58.8630655680, 0.0000000000
-59.2342469965, 58.8630655680, 0.0000000000
-59.2288409695, 58.8955904231, 0.0000000000
-59.2288409695, 58.8955904231, 0.0000000000
-59.2077635534, 59.0241971130, 0.0000000000
-59.2077635534, 59.0241971130, 0.0000000000
-59.2128593248, 58.9928343244, 0.0000000000
-59.2128593248, 58.9928343244, 0.0000000000
-59.2076873788, 59.0246672730, 0.0000000000
-59.2076873788, 59.0246672730, 0.0000000000
-59.1868455180, 59.1548630776, 0.0000000000
-59.1868455180, 59.1548630776, 0.0000000000
-59.1917062576, 59.1242153431, 0.0000000000
-59.1917062576, 59.1242153431, 0.0000000000
-59.1710585284, 59.2556626328, 0.0000000000
-59.1710585284, 59.2556626328, 0.0000000000
-59.1460641682, 59.4195032315, 0.0000000000
-59.1460641682, 59.4195032315, 0.0000000000
-59.1217383321, 59.5845742245, 0.0000000000
-59.1217383321, 59.5845742245, 0.0000000000
-59.1339567439, 59.5009222702, 0.0000000000
-59.1339567439, 59.5009222702, 0.0000000000
-59.1297051138, 59.5298558419, 0.0000000000
-59.1297051138, 59.5298558419, 0.0000000000
-59.1140834534, 59.6377916055, 0.0000000000
-59.1140834534, 59.6377916055, 0.0000000000
-59.0907027688, 59.8045525679, 0.0000000000
-59.0907027688, 59.8045525679, 0.0000000000
-59.0980759929, 59.7512430342, 0.0000000000
-59.0980759929, 59.7512430342, 0.0000000000
-59.0789354083, 59.8911178865, 0.0000000000
-59.0789354083, 59.8911178865, 0.0000000000
-59.0567354779, 60.0599143544, 0.0000000000
-59.0567354779, 60.0599143544, 0.0000000000
-59.0599749401, 60.0348017468, 0.0000000000
-59.0599749401, 60.0348017468, 0.0000000000
-59.0417035418, 60.1788147362, 0.0000000000
-59.0417035418, 60.1788147362, 0.0000000000
-59.0637367788, 60.0058540969, 0.0000000000
-59.0637367788, 60.0058540969, 0.0000000000
-59.0217220461, 60.3436014131, 0.0000000000
-59.0217220461, 60.3436014131, 0.0000000000
-59.0018808308, 60.5162383669, 0.0000000000
-59.0018808308, 60.5162383669, 0.0000000000
-59.0246229418, 60.3191539254, 0.0000000000
-59.0246229418, 60.3191539254, 0.0000000000
-59.0073630525, 60.4675351654, 0.0000000000
-59.0073630525, 60.4675351654, 0.0000000000
-58.9882293824, 60.6412709587, 0.0000000000
-58.9882293824, 60.6412709587, 0.0000000000
-58.9723085990, 60.7948781235, 0.0000000000
-58.9723085990, 60.7948781235, 0.0000000000
-58.9743030335, 60.7751198236, 0.0000000000
-58.9743030335, 60.7751198236, 0.0000000000
-58.9570521399, 60.9516719773, 0.0000000000
-58.9570521399, 60.9516719773, 0.0000000000
-58.9426444314, 61.1106078080, 0.0000000000
-58.9426444314, 61.1106078080, 0.0000000000
-58.9591964186, 60.9289837770, 0.0000000000
-58.9591964186, 60.9289837770, 0.0000000000
-58.9446700160, 61.0875200732, 0.0000000000
-58.9446700160, 61.0875200732, 0.0000000000
-58.9295335661, 61.2670647873, 0.0000000000
-58.9295335661, 61.2670647873, 0.0000000000
-58.9181290910, 61.4152230839, 0.0000000000
-58.9181290910, 61.4152230839, 0.0000000000
-58.9202752513, 61.3863202813, 0.0000000000
-58.9202752513, 61.3863202813, 0.0000000000
-58.9073741162, 61.5688533780, 0.0000000000
-58.9073741162, 61.5688533780, 0.0000000000
-58.8967590125, 61.7392936871, 0.0000000000
-58.8967590125, 61.7392936871, 0.0000000000
-58.8874078002, 61.9131354612, 0.0000000000
-58.8874078002, 61.9131354612, 0.0000000000
-58.8869222606, 61.9230139019, 0.0000000000
-58.8869222606, 61.9230139019, 0.0000000000
-58.8790545870, 62.1006354708, 0.0000000000
-58.8790545870, 62.1006354708, 0.0000000000
-58.8724909022, 62.2908118878, 0.0000000000
-58.8724909022, 62.2908118878, 0.0000000000
-58.8794136556, 62.0916301857, 0.0000000000
-58.8794136556, 62.0916301857, 0.0000000000
-58.8732958558, 62.2640365310, 0.0000000000
-58.8732958558, 62.2640365310, 0.0000000000
-58.8656553681, 62.6459676133, 0.0000000000
-58.8656553681, 62.6459676133, 0.0000000000
-58.8656395563, 62.6477523482, 0.0000000000
-58.8656395563, 62.6477523482, 0.0000000000
-58.8650642552, 62.8387344175, 0.0000000000
-58.8650642552, 62.8387344175, 0.0000000000
-58.8650675167, 62.8398616600, 0.0000000000
-58.8650675167, 62.8398616600, 0.0000000000
-58.8668859456, 63.0377069207, 0.0000000000
-58.8668859456, 63.0377069207, 0.0000000000
-58.8714130653, 63.2409007429, 0.0000000000
-58.8714130653, 63.2409007429, 0.0000000000
-58.8712445104, 63.2350726245, 0.0000000000
-58.8712445104, 63.2350726245, 0.0000000000
-58.8789243136, 63.4477855196, 0.0000000000
-58.8789243136, 63.4477855196, 0.0000000000
-58.8894763667, 63.6541032710, 0.0000000000
-58.8894763667, 63.6541032710, 0.0000000000
-58.8792678888, 63.4556128130, 0.0000000000
-58.8792678888, 63.4556128130, 0.0000000000
-58.9041379551, 63.8723173377, 0.0000000000
-58.9041379551, 63.8723173377, 0.0000000000
-58.9052760470, 63.8872289603, 0.0000000000
-58.9052760470, 63.8872289603, 0.0000000000
-58.9041075944, 63.8719165824, 0.0000000000
-58.9041075944, 63.8719165824, 0.0000000000
-58.9232287679, 64.0972673904, 0.0000000000
-58.9232287679, 64.0972673904, 0.0000000000
-58.9473698117, 64.3290171247, 0.0000000000
-58.9473698117, 64.3290171247, 0.0000000000
-58.9499473089, 64.3513590128, 0.0000000000
-58.9499473089, 64.3513590128, 0.0000000000
-58.9774828245, 64.5691873178, 0.0000000000
-58.9774828245, 64.5691873178, 0.0000000000
-58.9525794922, 64.3737819515, 0.0000000000
-58.9525794922, 64.3737819515, 0.0000000000
-59.0127363013, 64.8068936476, 0.0000000000
-59.0127363013, 64.8068936476, 0.0000000000
-59.0511612109, 65.0303504280, 0.0000000000
-59.0511612109, 65.0303504280, 0.0000000000
-59.0118130834, 64.8011212461, 0.0000000000
-59.0118130834, 64.8011212461, 0.0000000000
-59.0609190214, 65.0825805688, 0.0000000000
-59.0609190214, 65.0825805688, 0.0000000000
-59.1143728674, 65.3437462421, 0.0000000000
-59.1143728674, 65.3437462421, 0.0000000000
-59.1052409533, 65.3017635012, 0.0000000000
-59.1052409533, 65.3017635012, 0.0000000000
-59.1672318589, 65.5695927827, 0.0000000000
-59.1672318589, 65.5695927827, 0.0000000000
-59.2283680394, 65.8012479093, 0.0000000000
-59.2283680394, 65.8012479093, 0.0000000000
-59.3132972773, 66.0838755775, 0.0000000000
-59.3132972773, 66.0838755775, 0.0000000000
-59.2404732270, 65.8440413194, 0.0000000000
-59.2404732270, 65.8440413194, 0.0000000000
-59.3113866044, 66.0779311943, 0.0000000000
-59.3113866044, 66.0779311943, 0.0000000000
-59.3913823373, 66.3132567471, 0.0000000000
-59.3913823373, 66.3132567471, 0.0000000000
-59.3688464669, 66.2496129986, 0.0000000000
-59.3688464669, 66.2496129986, 0.0000000000
-59.4125022211, 66.3711959828, 0.0000000000
-59.4125022211, 66.3711959828, 0.0000000000
-59.5049146668, 66.6075250441, 0.0000000000
-59.5049146668, 66.6075250441, 0.0000000000
-59.6081937430, 66.8438435066, 0.0000000000
-59.6081937430, 66.8438435066, 0.0000000000
-59.5027406959, 66.6022576307, 0.0000000000
-59.5027406959, 66.6022576307, 0.0000000000
-59.6367590395, 66.9048308279, 0.0000000000
-59.6367590395, 66.9048308279, 0.0000000000
-59.8410031184, 67.2962578810, 0.0000000000
-59.8410031184, 67.2962578810, 0.0000000000
-59.7582434241, 67.1462753693, 0.0000000000
-59.7582434241, 67.1462753693, 0.0000000000
-59.9808002113, 67.5273878324, 0.0000000000
-59.9808002113, 67.5273878324, 0.0000000000
-60.1945997467, 67.8366442632, 0.0000000000
-60.1945997467, 67.8366442632, 0.0000000000
-60.0351241575, 67.6106123489, 0.0000000000
-60.0351241575, 67.6106123489, 0.0000000000
-60.3598559495, 68.0459903195, 0.0000000000
-60.3598559495, 68.0459903195, 0.0000000000
-60.6292379894, 68.3429228880, 0.0000000000
-60.6292379894, 68.3429228880, 0.0000000000
-60.9370697180, 68.6281331592, 0.0000000000
-60.9370697180, 68.6281331592, 0.0000000000
-61.1542643635, 68.8010607134, 0.0000000000
-61.1542643635, 68.8010607134, 0.0000000000
-61.7443310402, 69.1774385788, 0.0000000000
-61.7443310402, 69.1774385788, 0.0000000000
-61.5138296722, 69.0449308442, 0.0000000000
-61.5138296722, 69.0449308442, 0.0000000000
-62.1374103169, 69.3670166201, 0.0000000000
-62.1374103169, 69.3670166201, 0.0000000000
-62.6225012733, 69.5470893713, 0.0000000000
-62.6225012733, 69.5470893713, 0.0000000000
-62.8021025223, 69.6006054049, 0.0000000000
-62.8021025223, 69.6006054049, 0.0000000000
-63.0378420865, 69.6611333689, 0.0000000000
-63.0378420865, 69.6611333689, 0.0000000000
-63.4581580335, 69.7439474900, 0.0000000000
-63.4581580335, 69.7439474900, 0.0000000000
-63.2367790554, 69.7041690035, 0.0000000000
-63.2367790554, 69.7041690035, 0.0000000000
-63.4654853044, 69.7451237575, 0.0000000000
-63.4654853044, 69.7451237575, 0.0000000000
-63.8827178444, 69.7980848748, 0.0000000000
-63.8827178444, 69.7980848748, 0.0000000000
-64.0781889388, 69.8138905340, 0.0000000000
-64.0781889388, 69.8138905340, 0.0000000000
-63.8821219772, 69.7980281996, 0.0000000000
-63.8821219772, 69.7980281996, 0.0000000000
-64.0775898974, 69.8138504567, 0.0000000000
-64.0775898974, 69.8138504567, 0.0000000000
-64.2739296156, 69.8243125548, 0.0000000000
-64.2739296156, 69.8243125548, 0.0000000000
-64.0772001595, 69.8138243551, 0.0000000000
-64.0772001595, 69.8138243551, 0.0000000000
-64.4842687762, 69.8297394213, 0.0000000000
-64.4842687762, 69.8297394213, 0.0000000000
-64.6814447908, 69.8296160253, 0.0000000000
-64.6814447908, 69.8296160253, 0.0000000000
-64.6788557029, 69.8296494563, 0.0000000000
-64.6788557029, 69.8296494563, 0.0000000000
-64.8760296164, 69.8247399738, 0.0000000000
-64.8760296164, 69.8247399738, 0.0000000000
-64.6869638127, 69.8295419733, 0.0000000000
-64.6869638127, 69.8295419733, 0.0000000000
-64.8821728081, 69.8245110099, 0.0000000000
-64.8821728081, 69.8245110099, 0.0000000000
-65.2754367645, 69.8006244526, 0.0000000000
-65.2754367645, 69.8006244526, 0.0000000000
-65.0793385966, 69.8147807292, 0.0000000000
-65.0793385966, 69.8147807292, 0.0000000000
-65.2758327395, 69.8005914468, 0.0000000000
-65.2758327395, 69.8005914468, 0.0000000000
-65.4560398507, 69.7837585885, 0.0000000000
-65.4560398507, 69.7837585885, 0.0000000000
-65.4761590758, 69.7816572204, 0.0000000000
-65.4761590758, 69.7816572204, 0.0000000000
-65.4554743549, 69.7838170137, 0.0000000000
-65.4554743549, 69.7838170137, 0.0000000000
-65.6506458223, 69.7615972674, 0.0000000000
-65.6506458223, 69.7615972674, 0.0000000000
-65.4808395682, 69.7811620346, 0.0000000000
-65.4808395682, 69.7811620346, 0.0000000000
-65.8510034218, 69.7345808096, 0.0000000000
-65.8510034218, 69.7345808096, 0.0000000000
-65.6861214286, 69.7571207121, 0.0000000000
-65.6861214286, 69.7571207121, 0.0000000000
-65.8559661896, 69.7338585656, 0.0000000000
-65.8559661896, 69.7338585656, 0.0000000000
-66.0491557021, 69.7037859589, 0.0000000000
-66.0491557021, 69.7037859589, 0.0000000000
-65.8567177742, 69.7337489642, 0.0000000000
-65.8567177742, 69.7337489642, 0.0000000000
